127,128,155
129,157,156
74,102,101
128,101,129
72,100,99
129,102,130
101,128,100
129,156,128
73,101,100
102,103,130
103,102,75
104,132,131
106,105,78
106,133,105
105,104,77
105,132,104
104,103,76
104,131,103
105,77,78
76,75,48
78,77,50
47,46,19
104,76,77
47,74,46
103,75,76
74,73,46
75,74,47
45,18,46
102,74,75
73,45,46
101,73,74
72,45,73
100,72,73
71,43,44
44,43,16
45,17,18
45,44,17
17,44,16
45,72,44
20,47,19
48,47,20
79,78,51
48,20,21
49,48,21
22,49,21
50,77,49
25,53,52
51,50,23
50,22,23
50,49,22
26,54,53
54,82,81
24,52,51
108,81,109
24,51,23
52,79,51
53,80,52
80,81,108
52,80,79
81,82,109
53,81,80
53,54,81
56,83,55
84,111,83
112,111,84
55,54,27
55,82,54
84,83,56
56,55,28
27,54,26
26,53,25
